代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002027.SZ,分众传媒,2009-07-16,1.3652,1.3697,1.3765,1.3403,1.3539,7596334,45473411.1,-0.0113,-0.8292,5.9862,3.9736,1143190129.64,N/A,1807963993.68,191168918,0,302335116,562.1574,2.5291,0.8865,-184.9551,
002027.SZ,分众传媒,2009-07-17,1.3539,1.3539,1.3969,1.3493,1.3856,11530468,70190731.3,0.0317,2.3411,6.0874,6.0316,1169953778.16,N/A,1850290909.92,191168918,0,302335116,575.3183,2.5883,0.9072,-189.2852,
002027.SZ,分众传媒,2009-07-20,1.3856,1.3878,1.4082,1.372,1.4014,9973611,61354486.2,0.0158,1.1438,6.1517,5.2172,1183335602.42,N/A,1871454368.04,191168918,0,302335116,581.8987,2.6179,0.9176,-191.4502,
002027.SZ,分众传媒,2009-07-21,1.4014,1.3923,1.3991,1.3244,1.338,9454340,56852321.4,-0.0634,-4.5234,6.0134,4.9455,1129808305.38,N/A,1786800535.56,191168918,0,302335116,555.577,2.4995,0.8761,-182.7901,
002027.SZ,分众传媒,2009-07-22,1.338,1.3425,1.3629,1.3403,1.3539,4599696,27437361.1,0.0158,1.1844,5.965,2.4061,1143190129.64,N/A,1807963993.68,191168918,0,302335116,562.1574,2.5291,0.8865,-184.9551,
002027.SZ,分众传媒,2009-07-23,1.3539,1.3561,1.3652,1.338,1.3629,5164728,30858795.9,0.0091,0.6689,5.9749,2.7017,1150836886.36,N/A,1820057398.32,191168918,0,302335116,565.9177,2.546,0.8924,-186.1923,
002027.SZ,分众传媒,2009-07-24,1.3629,1.3674,1.3674,1.3154,1.338,5612771,33228383.2,-0.0249,-1.8272,5.9201,2.936,1129808305.38,N/A,1786800535.56,191168918,0,302335116,555.577,2.4995,0.8761,-182.7901,
002027.SZ,分众传媒,2009-07-27,1.338,1.3403,1.3629,1.3357,1.3629,5497501,32829846.6,0.0249,1.8613,5.9718,2.8757,1150836886.36,N/A,1820057398.32,191168918,0,302335116,565.9177,2.546,0.8924,-186.1923,
002027.SZ,分众传媒,2009-07-28,1.3629,1.3629,1.424,1.3493,1.4082,13422547,82608985.2,0.0453,3.3223,6.1545,7.0213,1189070669.96,N/A,1880524421.52,191168918,0,302335116,584.7189,2.6306,0.9221,-192.3781,
002027.SZ,分众传媒,2009-07-29,1.4082,1.415,1.415,1.2678,1.2882,9390593,56152140.9,-0.12,-8.5209,5.9796,4.9122,1087751143.42,N/A,1720286810.04,191168918,0,302335116,534.8956,2.4065,0.8435,-175.9857,
002027.SZ,分众传媒,2009-07-30,1.2882,1.3041,1.3176,1.2497,1.3108,5667690,32235694.2,0.0226,1.7575,5.6876,2.9648,1106868035.22,N/A,1750520321.64,191168918,0,302335116,361.5052,2.4488,0.8583,-179.0786,
002027.SZ,分众传媒,2009-07-31,1.3108,1.3086,1.3674,1.3086,1.3516,6867300,40587060.1,0.0408,3.1088,5.9102,3.5923,1141278440.46,N/A,1804940642.52,191168918,0,302335116,372.7437,2.5249,0.885,-184.6458,
002027.SZ,分众传媒,2009-08-03,1.3516,1.3516,1.3788,1.3403,1.3742,6891027,41509609.1,0.0226,1.675,6.0237,3.6047,1160395332.26,N/A,1835174154.12,191168918,0,302335116,378.9873,2.5672,0.8998,-187.7387,
002027.SZ,分众传媒,2009-08-04,1.3742,1.3765,1.381,1.3403,1.381,7194046,43328860.6,0.0068,0.4942,6.0229,3.7632,1166130399.8,N/A,1844244207.6,191168918,0,302335116,380.8604,2.5799,0.9043,-188.6666,
002027.SZ,分众传媒,2009-08-05,1.381,1.3946,1.4195,1.3652,1.4014,10877967,67155519.1,0.0204,1.4754,6.1735,5.6902,1183335602.42,N/A,1871454368.04,191168918,0,302335116,386.4796,2.6179,0.9176,-191.4502,
002027.SZ,分众传媒,2009-08-06,1.4014,1.3878,1.4037,1.3493,1.372,7343316,44693863.3,-0.0294,-2.1002,6.0863,3.8413,1158483643.08,N/A,1832150802.96,191168918,0,302335116,378.3629,2.563,0.8983,-187.4294,
002027.SZ,分众传媒,2009-08-07,1.372,1.3742,1.4535,1.3697,1.3946,16827406,104685794.9,0.0226,1.6502,6.2211,8.8024,1177600534.88,N/A,1862384314.56,191168918,0,302335116,384.6065,2.6052,0.9132,-190.5223,
002027.SZ,分众传媒,2009-08-10,1.3946,1.4218,1.4603,1.3969,1.4444,14125562,89291589.6,0.0498,3.5714,6.3213,7.389,1219657696.84,N/A,1928898040.08,191168918,0,302335116,398.3425,2.6983,0.9458,-197.3267,
002027.SZ,分众传媒,2009-08-11,1.4444,1.4535,1.4557,1.3923,1.4037,6933189,43334921.5,-0.0408,-2.8213,6.2504,3.6267,1185247291.6,N/A,1874477719.2,191168918,0,302335116,387.104,2.6222,0.9191,-191.7595,
002027.SZ,分众传媒,2009-08-12,1.4037,1.3991,1.4037,1.2814,1.295,7398383,43599187.7,-0.1087,-7.7419,5.8931,3.8701,1093486210.96,N/A,1729356863.52,191168918,0,302335116,357.1346,2.4192,0.8479,-176.9136,
002027.SZ,分众传媒,2009-08-13,1.295,1.295,1.3131,1.2565,1.2791,5345980,30168020.1,-0.0158,-1.2238,5.6431,2.7965,1080104386.7,N/A,1708193405.4,191168918,0,302335116,352.7641,2.3895,0.8376,-174.7486,
002027.SZ,分众传媒,2009-08-14,1.2791,1.2814,1.3018,1.1546,1.1818,6126135,33032896.3,-0.0974,-7.6106,5.3921,3.2046,997901751.96,N/A,1578189305.52,191168918,0,302335116,325.9166,2.2077,0.7738,-161.4491,
002027.SZ,分众传媒,2009-08-17,1.1818,1.1727,1.1727,1.0867,1.0912,5510043,27518180.9,-0.0906,-7.6628,4.9942,2.8823,921434184.76,N/A,1457255259.12,191168918,0,302335116,300.9421,2.0385,0.7145,-149.0775,
002027.SZ,分众传媒,2009-08-18,1.0912,1.0731,1.1297,1.0731,1.1207,3085518,15115601.7,0.0294,2.6971,4.8989,1.614,946286144.1,N/A,1496558824.2,191168918,0,302335116,309.0588,2.0935,0.7338,-153.0983,
002027.SZ,分众传媒,2009-08-19,1.1207,1.1207,1.1365,1.0233,1.0346,4114703,19835551.2,-0.086,-7.6768,4.8207,2.1524,873641955.26,N/A,1381671480.12,191168918,0,302335116,285.3331,1.9328,0.6775,-141.3453,
002027.SZ,分众传媒,2009-08-20,1.0346,1.0369,1.0844,1.0369,1.0822,3748550,17616293.5,0.0475,4.5952,4.6995,1.9609,913787428.04,N/A,1445161854.48,191168918,0,302335116,298.4447,2.0216,0.7086,-147.8404,
002027.SZ,分众传媒,2009-08-21,1.0822,1.089,1.132,1.0663,1.1229,5126259,24927015.1,0.0408,3.7657,4.8626,2.6815,948197833.28,N/A,1499582175.36,191168918,0,302335116,309.6832,2.0977,0.7353,-153.4076,
002027.SZ,分众传媒,2009-08-24,1.1229,1.1229,1.141,1.1071,1.1343,4435509,22084357.1,0.0113,1.0081,4.979,2.3202,957756279.18,N/A,1514698931.16,191168918,0,302335116,312.805,2.1175,0.7427,-154.954,
002027.SZ,分众传媒,2009-08-25,1.1343,1.132,1.132,1.0686,1.1093,5104992,24794541,-0.0249,-2.1956,4.8569,2.6704,936727698.2,N/A,1481442068.4,191168918,0,302335116,305.937,2.071,0.7264,-151.5518,
002027.SZ,分众传媒,2009-08-26,1.1093,1.1139,1.1592,1.0912,1.1524,4928124,24797233.4,0.043,3.8776,5.0318,2.5779,973049792.62,N/A,1538885740.44,191168918,0,302335116,317.7999,2.1513,0.7545,-157.4283,
002027.SZ,分众传媒,2009-08-27,1.1524,1.1524,1.1886,1.1388,1.1705,5054151,26042191.4,0.0181,1.5717,5.1526,2.6438,988343306.06,N/A,1563072549.72,191168918,0,302335116,322.7948,2.1852,0.7664,-159.9027,
002027.SZ,分众传媒,2009-08-28,1.1705,1.1705,1.1705,1.1184,1.1388,4130940,20762321.6,-0.0317,-2.7079,5.0261,2.1609,961579657.54,N/A,1520745633.48,191168918,0,302335116,314.0537,2.126,0.7457,-155.5726,
002027.SZ,分众传媒,2009-08-31,1.1388,1.1229,1.1275,1.0414,1.0437,3570765,16964410.7,-0.0951,-8.3499,4.7509,1.8679,881288711.98,N/A,1393764884.76,191168918,0,302335116,287.8306,1.9485,0.6834,-142.5824,
002027.SZ,分众传媒,2009-09-01,1.0437,1.0437,1.0709,1.0324,1.055,2749364,12809412.2,0.0113,1.0846,4.659,1.4382,890847157.88,N/A,1408881640.56,191168918,0,302335116,290.9524,1.9696,0.6908,-144.1289,
002027.SZ,分众传媒,2009-09-02,1.055,1.0482,1.0867,1.0392,1.0822,2601944,12221447.3,0.0272,2.5751,4.697,1.3611,913787428.04,N/A,1445161854.48,191168918,0,302335116,298.4447,2.0203,0.7086,-147.8404,
002027.SZ,分众传媒,2009-09-03,1.0822,1.0754,1.1229,1.0641,1.1161,3680973,17919620.5,0.034,3.1381,4.8682,1.9255,942462765.74,N/A,1490512121.88,191168918,0,302335116,307.8101,2.0837,0.7308,-152.4797,
002027.SZ,分众传媒,2009-09-04,1.1161,1.1161,1.1161,1.1161,1.1161,N/A,N/A,0,0,N/A,N/A,942462765.74,N/A,1490512121.88,191168918,0,302335116,307.8101,2.0837,0.7308,-152.4797,
002027.SZ,分众传媒,2009-09-07,1.1161,1.1252,1.1456,1.1161,1.1297,4338601,21689713.5,0.0136,1.217,4.9992,2.2695,953932900.82,N/A,1508652228.84,191168918,0,302335116,311.5563,2.1091,0.7397,-154.3354,
002027.SZ,分众传媒,2009-09-08,1.1297,1.1275,1.141,1.1093,1.1388,3419829,17052172.9,0.0091,0.8016,4.9863,1.7889,961579657.54,N/A,1520745633.48,191168918,0,302335116,314.0537,2.126,0.7457,-155.5726,
002027.SZ,分众传媒,2009-09-09,1.1388,1.141,1.1433,1.1116,1.1343,3224957,16044019.3,-0.0045,-0.3976,4.975,1.687,957756279.18,N/A,1514698931.16,191168918,0,302335116,312.805,2.1175,0.7427,-154.954,
002027.SZ,分众传媒,2009-09-10,1.1343,1.1365,1.1433,1.1093,1.132,3333703,16665898.6,-0.0023,-0.1996,4.9992,1.7439,955844590,N/A,1511675580,191168918,0,302335116,312.1806,2.1133,0.7412,-154.6447,
002027.SZ,分众传媒,2009-09-11,1.132,1.1252,1.1614,1.1252,1.1501,3792300,19234244.5,0.0181,1.6,5.0719,1.9837,971138103.44,N/A,1535862389.28,191168918,0,302335116,317.1755,2.1471,0.7531,-157.119,
002027.SZ,分众传媒,2009-09-14,1.1501,1.1569,1.1931,1.1456,1.1773,5720309,29586653.1,0.0272,2.3622,5.1722,2.9923,994078373.6,N/A,1572142603.2,191168918,0,302335116,324.6679,2.1978,0.7709,-160.8305,
002027.SZ,分众传媒,2009-09-15,1.1773,1.1795,1.2044,1.1682,1.1886,5986847,31466595.2,0.0113,0.9615,5.256,3.1317,1003636819.5,N/A,1587259359,191168918,0,302335116,327.7897,2.219,0.7783,-162.377,
002027.SZ,分众传媒,2009-09-16,1.1886,1.1886,1.2588,1.1773,1.2452,13035864,70659562.3,0.0566,4.7619,5.4204,6.819,1051429049,N/A,1662843138,191168918,0,302335116,343.3987,2.3246,0.8153,-170.1092,
002027.SZ,分众传媒,2009-09-17,1.2452,1.3199,1.3697,1.3199,1.3697,8105674,48785097,0.1245,10,6.0186,4.2401,1156571953.9,N/A,1829127451.8,191168918,0,302335116,377.7386,2.5571,0.8969,-187.1201,
002027.SZ,分众传媒,2009-09-18,1.3697,1.492,1.492,1.3629,1.3991,46130190,294482766.2,0.0294,2.1488,6.3837,24.1306,1181423913.24,N/A,1868431016.88,191168918,0,302335116,385.8553,2.612,0.9161,-191.1409,
002027.SZ,分众传媒,2009-09-21,1.3991,1.3357,1.4557,1.2882,1.4037,15336008,92669430.2,0.0045,0.3236,6.0426,8.0222,1185247291.6,N/A,1874477719.2,191168918,0,302335116,387.104,2.6205,0.9191,-191.7595,
002027.SZ,分众传媒,2009-09-22,1.4037,1.3742,1.4014,1.3154,1.3176,7280592,43611498.9,-0.086,-6.129,5.9901,3.8085,1112603102.76,N/A,1759590375.12,191168918,0,302335116,363.3783,2.4599,0.8628,-180.0065,
002027.SZ,分众传媒,2009-09-23,1.3176,1.3063,1.3539,1.2565,1.2791,7126085,40986075.9,-0.0385,-2.921,5.7516,3.7276,1080104386.7,N/A,1708193405.4,191168918,0,302335116,352.7641,2.388,0.8376,-174.7486,
002027.SZ,分众传媒,2009-09-24,1.2791,1.2475,1.2724,1.1999,1.2361,6067550,33154957.8,-0.043,-3.3628,5.4643,3.1739,1043782292.28,N/A,1650749733.36,191168918,0,302335116,340.9013,2.3077,0.8094,-168.8721,
002027.SZ,分众传媒,2009-09-25,1.2361,1.2271,1.2475,1.2044,1.2203,3810969,20681155.3,-0.0158,-1.2821,5.4267,1.9935,1030400468.02,N/A,1629586275.24,191168918,0,302335116,336.5307,2.2781,0.799,-166.707,
002027.SZ,分众传媒,2009-09-28,1.2203,1.2361,1.2565,1.1705,1.175,2909154,15668677.5,-0.0453,-3.7106,5.386,1.5218,992166684.42,N/A,1569119252.04,191168918,0,302335116,324.0435,2.1936,0.7694,-160.5212,
002027.SZ,分众传媒,2009-09-29,1.175,1.1727,1.1795,1.0867,1.1229,4739631,23579754.3,-0.0521,-4.4316,4.975,2.4793,948197833.28,N/A,1499582175.36,191168918,0,302335116,309.6832,2.0964,0.7353,-153.4076,
002027.SZ,分众传媒,2009-09-30,1.1229,1.1433,1.1569,1.1252,1.132,3465571,17472749.9,0.0091,0.8065,5.0418,1.8128,955844590,N/A,1511675580,191168918,0,302335116,312.1806,2.1133,0.7412,-154.6447,
002027.SZ,分众传媒,2009-10-09,1.132,1.1524,1.2112,1.141,1.2112,4603539,24089630.8,0.0792,7,5.2329,2.4081,1022753711.3,N/A,1617492870.6,191168918,0,302335116,334.0333,2.2612,0.7931,-165.4699,
002027.SZ,分众传媒,2009-10-12,1.2112,1.218,1.2633,1.1909,1.2361,5782594,31435644.6,0.0249,2.0561,5.4363,3.0249,1043782292.28,N/A,1650749733.36,191168918,0,302335116,340.9013,2.3077,0.8094,-168.8721,
002027.SZ,分众传媒,2009-10-13,1.2361,1.2225,1.2407,1.1999,1.2407,4579789,24593413.6,0.0045,0.3663,5.37,2.3957,1047605670.64,N/A,1656796435.68,191168918,0,302335116,342.15,2.3162,0.8124,-169.4906,
002027.SZ,分众传媒,2009-10-14,1.2407,1.2384,1.2588,1.2248,1.2361,5337227,29246762.2,-0.0045,-0.365,5.4798,2.7919,1043782292.28,N/A,1650749733.36,191168918,0,302335116,340.9013,2.3077,0.8094,-168.8721,
002027.SZ,分众传媒,2009-10-15,1.2361,1.2452,1.2565,1.2203,1.2542,4742561,26012419.2,0.0181,1.4652,5.4849,2.4808,1059075805.72,N/A,1674936542.64,191168918,0,302335116,345.8961,2.3415,0.8213,-171.3464,
002027.SZ,分众传媒,2009-10-16,1.2542,1.2565,1.2633,1.2225,1.2452,4640539,25425749.6,-0.0091,-0.722,5.4791,2.4275,1051429049,N/A,1662843138,191168918,0,302335116,343.3987,2.3246,0.8153,-170.1092,
002027.SZ,分众传媒,2009-10-19,1.2452,1.2475,1.2814,1.2339,1.2791,6001846,33420318.5,0.034,2.7273,5.5683,3.1396,1080104386.7,N/A,1708193405.4,191168918,0,302335116,352.7641,2.388,0.8376,-174.7486,
002027.SZ,分众传媒,2009-10-20,1.2791,1.2746,1.3131,1.2678,1.2995,6414453,36619032.5,0.0204,1.5929,5.7088,3.3554,1097309589.32,N/A,1735403565.84,191168918,0,302335116,358.3834,2.4261,0.8509,-177.5322,
002027.SZ,分众传媒,2009-10-21,1.2995,1.2905,1.3063,1.2656,1.2678,6134633,34735447,-0.0317,-2.439,5.6622,3.209,1070545940.8,N/A,1693076649.6,191168918,0,302335116,349.6423,2.3669,0.8302,-173.2021,
002027.SZ,分众传媒,2009-10-22,1.2678,1.2633,1.2995,1.2452,1.2973,7980343,44906684.8,0.0294,2.3214,5.6272,4.1745,1095397900.14,N/A,1732380214.68,191168918,0,302335116,357.759,2.4219,0.8494,-177.2229,
002027.SZ,分众传媒,2009-10-23,1.2973,1.2927,1.372,1.2791,1.372,14185828,82957042.4,0.0747,5.7592,5.8479,7.4206,1158483643.08,N/A,1832150802.96,191168918,0,302335116,378.3629,2.5613,0.8983,-187.4294,
002027.SZ,分众传媒,2009-10-26,1.372,1.3742,1.3946,1.3154,1.3199,9581388,56538023.3,-0.0521,-3.7954,5.9008,5.012,1114514791.94,N/A,1762613726.28,191168918,0,302335116,364.0026,2.4641,0.8642,-180.3158,
002027.SZ,分众传媒,2009-10-27,1.3199,1.3131,1.3131,1.2656,1.2656,6024921,34261582.3,-0.0543,-4.1166,5.6866,3.1516,1068634251.62,N/A,1690053298.44,191168918,0,302335116,-459.1851,2.3619,0.8287,-172.8928,
002027.SZ,分众传媒,2009-10-28,1.2656,1.2565,1.3018,1.252,1.2927,5606555,31604051.3,0.0272,2.1467,5.637,2.9328,1091574521.78,N/A,1726333512.36,191168918,0,302335116,-469.0424,2.4126,0.8465,-176.6043,
002027.SZ,分众传媒,2009-10-29,1.2927,1.2724,1.2724,1.2452,1.2497,4996255,27721010.8,-0.043,-3.3275,5.5484,2.6135,1055252427.36,N/A,1668889840.32,191168918,0,302335116,-453.435,2.3323,0.8183,-170.7278,
002027.SZ,分众传媒,2009-10-30,1.2497,1.2678,1.2791,1.2497,1.2497,3830151,21390903.5,0,0,5.5849,2.0035,1055252427.36,N/A,1668889840.32,191168918,0,302335116,-453.435,2.3323,0.8183,-170.7278,
002027.SZ,分众传媒,2009-11-02,1.2497,1.2271,1.2746,1.1999,1.2724,4610773,25385651.6,0.0226,1.8116,5.5057,2.4119,1074369319.16,N/A,1699123351.92,191168918,0,302335116,-461.6494,2.3745,0.8331,-173.8207,
002027.SZ,分众传媒,2009-11-03,1.2724,1.2724,1.3086,1.2633,1.3041,6066076,34659735.4,0.0317,2.4911,5.7137,3.1731,1101132967.68,N/A,1741450268.16,191168918,0,302335116,-473.1495,2.4337,0.8539,-178.1507,
002027.SZ,分众传媒,2009-11-04,1.3041,1.3063,1.3312,1.2973,1.3244,6740380,39226096,0.0204,1.5625,5.8196,3.5259,1118338170.3,N/A,1768660428.6,191168918,0,302335116,-480.5425,2.4717,0.8672,-180.9343,
002027.SZ,分众传媒,2009-11-05,1.3244,1.3244,1.3448,1.3018,1.338,6830590,39897788.7,0.0136,1.0256,5.841,3.5731,1129808305.38,N/A,1786800535.56,191168918,0,302335116,-485.4712,2.4971,0.8761,-182.7901,
002027.SZ,分众传媒,2009-11-06,1.338,1.3403,1.3403,1.3154,1.3222,6959007,40872305.8,-0.0158,-1.1844,5.8733,3.6402,1116426481.12,N/A,1765637077.44,191168918,0,302335116,-479.7211,2.4675,0.8657,-180.625,
002027.SZ,分众传媒,2009-11-09,1.3222,1.3244,1.338,1.3108,1.3312,5113713,29905209.7,0.0091,0.6849,5.848,2.675,1124073237.84,N/A,1777730482.08,191168918,0,302335116,-483.0068,2.4844,0.8717,-181.8622,
002027.SZ,分众传媒,2009-11-10,1.3312,1.3357,1.338,1.3199,1.3222,5021421,29470495.1,-0.0091,-0.6803,5.869,2.6267,1116426481.12,N/A,1765637077.44,191168918,0,302335116,-479.7211,2.4675,0.8657,-180.625,
002027.SZ,分众传媒,2009-11-11,1.3222,1.3222,1.3584,1.3018,1.3561,7932244,46649544.9,0.034,2.5685,5.881,4.1493,1145101818.82,N/A,1810987344.84,191168918,0,302335116,-492.0427,2.5309,0.888,-185.2644,
002027.SZ,分众传媒,2009-11-12,1.3561,1.3584,1.3991,1.3471,1.381,15787391,95419839.2,0.0249,1.8364,6.0441,8.2583,1166130399.8,N/A,1844244207.6,191168918,0,302335116,-501.0785,2.5773,0.9043,-188.6666,
002027.SZ,分众传媒,2009-11-13,1.381,1.3697,1.3923,1.3448,1.3788,8224141,49691596,-0.0023,-0.1639,6.0422,4.302,1164218710.62,N/A,1841220856.44,191168918,0,302335116,-500.2571,2.5731,0.9028,-188.3573,
002027.SZ,分众传媒,2009-11-16,1.3788,1.415,1.4422,1.4127,1.4127,18494310,116285550,0.034,2.4631,6.2876,9.6743,1192894048.32,N/A,1886571123.84,191168918,0,302335116,-512.5787,2.6365,0.925,-192.9966,
002027.SZ,分众传媒,2009-11-17,1.4127,1.4059,1.4218,1.3923,1.4105,8975106,55682524.1,-0.0023,-0.1603,6.2041,4.6949,1190982359.14,N/A,1883547772.68,191168918,0,302335116,-511.7572,2.6323,0.9235,-192.6873,
002027.SZ,分众传媒,2009-11-18,1.4105,1.415,1.4195,1.3969,1.4082,6790159,42156295.3,-0.0023,-0.1605,6.2084,3.5519,1189070669.96,N/A,1880524421.52,191168918,0,302335116,-510.9358,2.628,0.9221,-192.3781,
002027.SZ,分众传媒,2009-11-19,1.4082,1.4059,1.4648,1.3991,1.4489,11471895,72598213.7,0.0408,2.8939,6.3284,6.0009,1223481075.2,N/A,1934944742.4,191168918,0,302335116,-525.7217,2.7041,0.9487,-197.9453,
002027.SZ,分众传媒,2009-11-20,1.4489,1.4489,1.4806,1.4263,1.4557,11657003,74837743.5,0.0068,0.4687,6.42,6.0978,1229216142.74,N/A,1944014795.88,191168918,0,302335116,-528.186,2.7168,0.9532,-198.8731,
002027.SZ,分众传媒,2009-11-23,1.4557,1.4512,1.5101,1.4422,1.4988,12302892,79944139.8,0.043,2.9549,6.498,6.4356,1265538237.16,N/A,2001458467.92,191168918,0,302335116,-543.7934,2.7971,0.9814,-204.7496,
002027.SZ,分众传媒,2009-11-24,1.4988,1.4942,1.5304,1.3697,1.3856,14610512,94775170.6,-0.1132,-7.5529,6.4868,7.6427,1169953778.16,N/A,1850290909.92,191168918,0,302335116,-502.7214,2.5858,0.9072,-189.2852,
002027.SZ,分众传媒,2009-11-25,1.3856,1.3765,1.4512,1.3765,1.4489,8861286,55516279,0.0634,4.5752,6.265,4.6353,1223481075.2,N/A,1934944742.4,191168918,0,302335116,-525.7217,2.7041,0.9487,-197.9453,
002027.SZ,分众传媒,2009-11-26,1.4489,1.4489,1.4942,1.3923,1.4308,13539831,85988595.3,-0.0181,-1.25,6.3508,7.0827,1208187561.76,N/A,1910757933.12,191168918,0,302335116,-519.1502,2.6703,0.9369,-195.4709,
002027.SZ,分众传媒,2009-11-27,1.4308,1.4037,1.4648,1.3833,1.3878,10219973,64347644.7,-0.043,-3.0063,6.2963,5.346,1171865467.34,N/A,1853314261.08,191168918,0,302335116,-503.5428,2.59,0.9087,-189.5945,
002027.SZ,分众传媒,2009-11-30,1.3878,1.3901,1.4376,1.3901,1.4331,7530673,47195686.8,0.0453,3.2626,6.2671,3.9393,1210099250.94,N/A,1913781284.28,191168918,0,302335116,-519.9716,2.6745,0.9384,-195.7802,
002027.SZ,分众传媒,2009-12-01,1.4331,1.4331,1.4897,1.4263,1.4761,10297372,66371314.5,0.043,3.0016,6.4455,5.3865,1246421345.36,N/A,1971224956.32,191168918,0,302335116,-535.579,2.7548,0.9665,-201.6567,
002027.SZ,分众传媒,2009-12-02,1.4761,1.4761,1.5463,1.4716,1.535,16980029,113612444.1,0.0589,3.9877,6.6909,8.8822,1296125264.04,N/A,2049832086.48,191168918,0,302335116,-556.9365,2.8647,1.0051,-209.6983,
002027.SZ,分众传媒,2009-12-03,1.535,1.5146,1.5418,1.4942,1.5418,11613296,78068612.9,0.0068,0.4425,6.7223,6.0749,1301860331.58,N/A,2058902139.96,191168918,0,302335116,-559.4008,2.8773,1.0095,-210.6261,
002027.SZ,分众传媒,2009-12-04,1.5418,1.5372,1.5508,1.4263,1.4557,13203485,86359579.9,-0.086,-5.58,6.5407,6.9067,1229216142.74,N/A,1944014795.88,191168918,0,302335116,-528.186,2.7168,0.9532,-198.8731,
002027.SZ,分众传媒,2009-12-07,1.4557,1.4422,1.5123,1.4376,1.5123,7860544,51378807.7,0.0566,3.888,6.5363,4.1118,1277008372.24,N/A,2019598574.88,191168918,0,302335116,-548.722,2.8224,0.9903,-206.6054,
002027.SZ,分众传媒,2009-12-08,1.5123,1.5848,1.6187,1.5327,1.5395,29129538,201849847.3,0.0272,1.7964,6.9294,15.2376,1299948642.4,N/A,2055878788.8,191168918,0,302335116,-558.5793,2.8731,1.008,-210.3168,
002027.SZ,分众传媒,2009-12-09,1.5395,1.5078,1.5237,1.4671,1.4874,10662520,70300009.7,-0.0521,-3.3824,6.5932,5.5775,1255979791.26,N/A,1986341712.12,191168918,0,302335116,-539.6862,2.7759,0.9739,-203.2032,
002027.SZ,分众传媒,2009-12-10,1.4874,1.4874,1.5055,1.4625,1.4897,6143530,40281711.6,0.0023,0.1522,6.5568,3.2137,1257891480.44,N/A,1989365063.28,191168918,0,302335116,-540.5076,2.7801,0.9754,-203.5125,
002027.SZ,分众传媒,2009-12-11,1.4897,1.492,1.501,1.4625,1.4739,5643185,36955522.4,-0.0158,-1.0638,6.5487,2.9519,1244509656.18,N/A,1968201605.16,191168918,0,302335116,-534.7576,2.7506,0.9651,-201.3474,
002027.SZ,分众传媒,2009-12-14,1.4739,1.4739,1.4829,1.4082,1.4489,5723029,36376353.9,-0.0249,-1.6897,6.3561,2.9937,1223481075.2,N/A,1934944742.4,191168918,0,302335116,-525.7217,2.7041,0.9487,-197.9453,
002027.SZ,分众传媒,2009-12-15,1.4489,1.4535,1.4671,1.4399,1.4625,3976195,25586984.2,0.0136,0.9375,6.435,2.0799,1234951210.28,N/A,1953084849.36,191168918,0,302335116,-530.6503,2.7294,0.9576,-199.801,
002027.SZ,分众传媒,2009-12-16,1.4625,1.4625,1.4897,1.458,1.4829,6294499,41042038,0.0204,1.3932,6.5203,3.2926,1252156412.9,N/A,1980295009.8,191168918,0,302335116,-538.0433,2.7675,0.971,-202.5846,
002027.SZ,分众传媒,2009-12-17,1.4829,1.4852,1.4874,1.4218,1.4218,4557470,29090742.7,-0.0611,-4.1221,6.3831,2.384,1200540805.04,N/A,1898664528.48,191168918,0,302335116,-515.8644,2.6534,0.931,-194.2338,
002027.SZ,分众传媒,2009-12-18,1.4218,1.3969,1.4173,1.3561,1.3607,4527271,27728416.8,-0.0611,-4.2994,6.1248,2.3682,1148925197.18,N/A,1817034047.16,191168918,0,302335116,-493.6855,2.5393,0.8909,-185.883,
002027.SZ,分众传媒,2009-12-21,1.3607,1.3607,1.3923,1.3607,1.3856,3401205,20706385.9,0.0249,1.8303,6.088,1.7792,1169953778.16,N/A,1850290909.92,191168918,0,302335116,-502.7214,2.5858,0.9072,-189.2852,
002027.SZ,分众传媒,2009-12-22,1.3856,1.3878,1.4127,1.3697,1.3697,4091879,25094134,-0.0158,-1.1438,6.1327,2.1405,1156571953.9,N/A,1829127451.8,191168918,0,302335116,-496.9713,2.5562,0.8969,-187.1201,
002027.SZ,分众传媒,2009-12-23,1.3697,1.3697,1.4376,1.3607,1.4286,6089302,37896113.5,0.0589,4.2975,6.2234,3.1853,1206275872.58,N/A,1907734581.96,191168918,0,302335116,-518.3287,2.6661,0.9354,-195.1617,
002027.SZ,分众传媒,2009-12-24,1.4286,1.4286,1.4852,1.4173,1.4739,9586205,61355550.7,0.0453,3.1696,6.4004,5.0145,1244509656.18,N/A,1968201605.16,191168918,0,302335116,-534.7576,2.7506,0.9651,-201.3474,
002027.SZ,分众传媒,2009-12-25,1.4739,1.4603,1.5237,1.4422,1.5033,13032712,85706307.6,0.0294,1.9969,6.5762,6.8174,1269361615.52,N/A,2007505170.24,191168918,0,302335116,-545.4363,2.8055,0.9843,-205.3682,
