代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600183.SH,生益科技,2009-09-25,3.1077,3.0597,3.1421,3.0219,3.1009,10594522,95374561,-0.0069,-0.221,9.0023,1.1086,8629705743.75,N/A,8641921645.14,955670625,0,957023438,127.8938,4.2649,2.0017,263.3081,
600183.SH,生益科技,2009-09-28,3.1009,3.1249,3.1318,2.888,2.9429,7850605,68687256,-0.158,-5.0941,8.7493,0.8215,8190097256.25,N/A,8201690863.66,955670625,0,957023438,121.3787,4.0477,1.8997,249.8948,
600183.SH,生益科技,2009-09-29,2.9429,2.9189,2.9738,2.7437,2.8296,10436801,85870379,-0.1133,-3.8506,8.2277,1.091,7882860379.12,N/A,7885873129.12,956657813,0,957023438,116.7048,3.8918,1.8266,240.2723,
600183.SH,生益科技,2009-09-30,2.8296,2.8502,2.9601,2.8502,2.8845,7571971,63906278,0.0549,1.9417,8.4398,0.7915,8035925629.2,N/A,8038996879.2,956657813,0,957023438,118.9709,3.9674,1.862,244.9378,
600183.SH,生益科技,2009-10-09,2.8845,2.9532,3.0768,2.9189,3.0494,7849767,69280883,0.1648,5.7143,8.8259,0.8205,8495121379.44,N/A,8498368129.44,956657813,0,957023438,125.7693,4.1941,1.9684,258.9342,
600183.SH,生益科技,2009-10-12,3.0494,3.0803,3.173,3.0562,3.1386,14144424,129163975,0.0893,2.9279,9.1318,1.4785,8743852410.82,N/A,8747194223.32,956657813,0,957023438,129.4517,4.3169,2.0261,266.5156,
600183.SH,生益科技,2009-10-13,3.1386,3.1077,3.2897,3.1077,3.2588,15061201,142137451,0.1202,3.8293,9.4373,1.5744,9078682645.37,N/A,9082152426.62,956657813,0,957023438,134.4088,4.4822,2.1036,276.7213,
600183.SH,生益科技,2009-10-14,3.2588,3.2829,3.3206,3.1798,3.2073,17922721,169084020,-0.0515,-1.5806,9.4341,1.8735,8935183973.42,N/A,8938598910.92,956657813,0,957023438,132.2843,4.4113,2.0704,272.3475,
600183.SH,生益科技,2009-10-15,3.2073,3.2657,3.379,3.2279,3.3035,21163690,204077052,0.0962,2.9979,9.6428,2.2123,9203048161.06,N/A,9206565473.56,956657813,0,957023438,136.25,4.5436,2.1325,280.5121,
600183.SH,生益科技,2009-10-16,3.3035,3.3103,3.3309,3.1661,3.252,16013216,150050483,-0.0515,-1.5593,9.3704,1.6739,9059549489.11,N/A,9063011957.86,956657813,0,957023438,134.1256,4.4727,2.0992,276.1382,
600183.SH,生益科技,2009-10-19,3.252,3.2211,3.2966,3.2108,3.2932,13318110,126749388,0.0412,1.2672,9.5171,1.3921,9174348426.67,N/A,9177854770.42,956657813,0,957023438,135.8251,4.5294,2.1258,279.6373,
600183.SH,生益科技,2009-10-20,3.2932,3.3,3.3618,3.2485,3.3447,17289490,166176198,0.0515,1.5641,9.6114,1.8073,9317847098.62,N/A,9321408286.12,956657813,0,957023438,137.9496,4.6003,2.1591,284.0112,
600183.SH,生益科技,2009-10-21,3.3447,3.3241,3.3447,3.2279,3.2485,14387661,137637675,-0.0962,-2.8747,9.5664,1.504,9049982910.98,N/A,9053441723.48,956657813,0,957023438,133.9839,4.468,2.097,275.8466,
600183.SH,生益科技,2009-10-22,3.2485,3.2623,3.2794,3.2176,3.2211,10638331,100339735,-0.0275,-0.8457,9.4319,1.112,8973450285.94,N/A,8976879848.44,956657813,0,957023438,132.8509,4.4302,2.0793,273.5138,
600183.SH,生益科技,2009-10-23,3.2211,3.2451,3.3069,3.2108,3.2279,14482971,137267870,0.0069,0.2132,9.4779,1.5139,8992583442.2,N/A,8996020317.2,956657813,0,957023438,133.1341,4.4397,2.0837,274.097,
600183.SH,生益科技,2009-10-26,3.2279,3.2279,3.3618,3.1558,3.355,19618809,185742378,0.1271,3.9362,9.4676,2.0508,9346546833.01,N/A,9350118989.26,956657813,0,957023438,138.3745,4.6144,2.1657,284.886,
600183.SH,生益科技,2009-10-27,3.355,3.3138,3.3275,3.2142,3.2382,9974712,94773285,-0.1168,-3.48,9.5014,1.0427,9021283176.59,N/A,9024731020.34,956657813,0,957023438,133.559,4.4538,2.0903,274.9718,
600183.SH,生益科技,2009-10-28,3.2382,3.2142,3.2485,3.118,3.2039,12987045,119706902,-0.0343,-1.0604,9.2174,1.3575,8925617395.29,N/A,8929028676.54,956657813,0,957023438,132.1427,4.4066,2.0682,272.0559,
600183.SH,生益科技,2009-10-29,3.2039,3.1352,3.1798,3.0734,3.0837,12182776,110970819,-0.1202,-3.7513,9.1088,1.2735,8590787160.74,N/A,8594070473.24,956657813,0,957023438,127.1856,4.2413,1.9906,261.8501,
600183.SH,生益科技,2009-10-30,3.0837,3.1283,3.2005,3.1112,3.1215,9290793,85179797,0.0378,1.2249,9.1682,0.9712,8696019520.17,N/A,8699343051.42,956657813,0,957023438,99.8826,4.1096,2.015,265.0576,
600183.SH,生益科技,2009-11-02,3.1215,3.0562,3.2279,3.0219,3.1936,10668474,97980200,0.0721,2.3102,9.1841,1.1152,8896917660.9,N/A,8900317973.4,956657813,0,957023438,102.1901,4.2045,2.0615,271.1811,
600183.SH,生益科技,2009-11-03,3.1936,3.1936,3.2897,3.1902,3.2726,13355449,126561595,0.079,2.4731,9.4764,1.3961,9116948957.89,N/A,9120433364.14,956657813,0,957023438,104.7174,4.3085,2.1125,277.8877,
600183.SH,生益科技,2009-11-04,3.2726,3.2623,3.3584,3.2554,3.3275,20435181,197813200,0.0549,1.6789,9.68,2.1361,9270014207.97,N/A,9273557114.22,956657813,0,957023438,106.4755,4.3808,2.148,282.5532,
600183.SH,生益科技,2009-11-05,3.3275,3.3275,3.4271,3.2794,3.4237,32701159,321758948,0.0962,2.8896,9.8394,3.4183,9537878395.61,N/A,9541523676.86,956657813,0,957023438,109.5522,4.5074,2.21,290.7178,
600183.SH,生益科技,2009-11-06,3.4237,3.4477,3.4855,3.3687,3.3962,21478244,213769969,-0.0275,-0.8024,9.9529,2.2451,9461345770.57,N/A,9464961801.82,956657813,0,957023438,108.6731,4.4712,2.1923,288.3851,
600183.SH,生益科技,2009-11-09,3.3962,3.3653,3.3996,3.2726,3.3996,20171571,195782621,0.0034,0.1011,9.7059,2.1085,9470912348.7,N/A,9474532036.2,956657813,0,957023438,108.783,4.4758,2.1945,288.6767,
600183.SH,生益科技,2009-11-10,3.3996,3.379,3.4477,3.3481,3.3962,18781914,186046543,-0.0034,-0.101,9.9056,1.9633,9461345770.57,N/A,9464961801.82,956657813,0,957023438,108.6731,4.4712,2.1923,288.3851,
600183.SH,生益科技,2009-11-11,3.3962,3.3962,3.3962,3.3138,3.3447,13404596,130664739,-0.0515,-1.5167,9.7478,1.4012,9317847098.62,N/A,9321408286.12,956657813,0,957023438,107.0249,4.4034,2.1591,284.0112,
600183.SH,生益科技,2009-11-12,3.3447,3.3447,3.4511,3.3412,3.3756,19345237,191563966,0.0309,0.924,9.9024,2.0222,9403946301.79,N/A,9407540395.54,956657813,0,957023438,108.0138,4.4441,2.179,286.6355,
600183.SH,生益科技,2009-11-13,3.3756,3.3653,3.5782,3.3138,3.5095,50789513,517698960,0.1339,3.9674,10.193,5.3091,9777042848.86,N/A,9780779536.36,956657813,0,957023438,112.2992,4.6204,2.2655,298.0076,
600183.SH,生益科技,2009-11-16,3.5095,3.5438,3.6228,3.5026,3.5885,39905901,414481189,0.079,2.2505,10.3865,4.1714,9997074145.85,N/A,10000894927.1,956657813,0,957023438,114.8265,4.7244,2.3164,304.7142,
600183.SH,生益科技,2009-11-17,3.5885,3.6125,3.6572,3.5267,3.6194,25955369,271627444,0.0309,0.8612,10.4652,2.7131,10083173349.02,N/A,10087027036.52,956657813,0,957023438,115.8155,4.7651,2.3364,307.3386,
600183.SH,生益科技,2009-11-18,3.6194,3.6057,3.6984,3.561,3.5782,18104732,190361920,-0.0412,-1.1385,10.5145,1.8925,9968374411.46,N/A,9972184223.96,956657813,0,957023438,114.4969,4.7108,2.3098,303.8395,
600183.SH,生益科技,2009-11-19,3.5782,3.5782,3.6881,3.5232,3.6743,22291617,233803337,0.0962,2.6871,10.4884,2.3302,10236238599.1,N/A,10240150786.6,956657813,0,957023438,117.5736,4.8374,2.3719,312.0041,
600183.SH,生益科技,2009-11-20,3.6743,3.64,3.7533,3.5851,3.7121,21118472,226118960,0.0378,1.028,10.7072,2.2075,10341470958.53,N/A,10345423364.78,956657813,0,957023438,118.7823,4.8872,2.3962,315.2116,
600183.SH,生益科技,2009-11-23,3.7121,3.7087,3.7362,3.6228,3.6881,19400830,207215397,-0.024,-0.6475,10.6807,2.028,10274504911.62,N/A,10278431724.12,956657813,0,957023438,118.0131,4.8555,2.3807,313.1704,
600183.SH,生益科技,2009-11-24,3.6881,3.6743,3.7087,3.4134,3.4168,31360629,326343189,-0.2713,-7.3557,10.4061,3.2781,9518745239.35,N/A,9522383208.1,956657813,0,957023438,109.3324,4.4984,2.2056,290.1346,
600183.SH,生益科技,2009-11-25,3.4168,3.3996,3.4752,3.3206,3.4683,25885492,256519944,0.0515,1.5075,9.9098,2.7058,9662243911.3,N/A,9665936723.8,956657813,0,957023438,110.9807,4.5662,2.2389,294.5085,
600183.SH,生益科技,2009-11-26,3.4683,3.4546,3.482,3.2451,3.2623,23960962,234479949,-0.206,-5.9406,9.7859,2.5047,9088249223.5,N/A,9091722661,956657813,0,957023438,104.3877,4.2949,2.1059,277.0129,
600183.SH,生益科技,2009-11-27,3.2623,3.2039,3.3138,3.1936,3.2142,13827034,131043400,-0.0481,-1.4737,9.4773,1.4453,8954317129.68,N/A,8957739379.68,956657813,0,957023438,102.8494,4.2316,2.0748,272.9307,
600183.SH,生益科技,2009-11-30,3.2142,3.2588,3.3618,3.2588,3.3515,13052028,125938710,0.1374,4.2735,9.649,1.3643,9336980254.88,N/A,9340548754.88,956657813,0,957023438,107.2447,4.4125,2.1635,284.5944,
600183.SH,生益科技,2009-12-01,3.3515,3.3584,3.4443,3.3172,3.4202,14079336,139180334,0.0687,2.0492,9.8854,1.4717,9528311817.48,N/A,9531953442.48,956657813,0,957023438,109.4423,4.5029,2.2078,290.4262,
600183.SH,生益科技,2009-12-02,3.4202,3.4202,3.482,3.4031,3.4408,15645604,156658419,0.0206,0.6024,10.0129,1.6354,9585711286.26,N/A,9589374848.76,956657813,0,957023438,110.1016,4.53,2.2211,292.1758,
600183.SH,生益科技,2009-12-03,3.4408,3.4408,3.4683,3.3825,3.4649,13186673,131351935,0.024,0.6986,9.961,1.3784,9652677333.17,N/A,9656366489.42,956657813,0,957023438,110.8708,4.5617,2.2366,294.2169,
600183.SH,生益科技,2009-12-04,3.4649,3.5267,3.5919,3.3618,3.4305,30623275,312114537,-0.0343,-0.9911,10.1921,3.2011,9557011551.87,N/A,9560664145.62,956657813,0,957023438,109.7719,4.5164,2.2145,291.301,
600183.SH,生益科技,2009-12-07,3.4305,3.3859,3.5919,3.3687,3.5438,20224464,207655466,0.1133,3.3033,10.2675,2.1141,9872708630.16,N/A,9876481880.16,956657813,0,957023438,113.398,4.6656,2.2876,300.9236,
600183.SH,生益科技,2009-12-08,3.5438,3.5301,3.5542,3.434,3.4855,13073118,132714159,-0.0584,-1.6473,10.1517,1.3665,9710076801.95,N/A,9713787895.7,956657813,0,957023438,111.5301,4.5888,2.2499,295.9665,
600183.SH,生益科技,2009-12-09,3.4855,3.4408,3.5645,3.3996,3.5061,18395083,188420084,0.0206,0.5911,10.243,1.9228,9767476270.73,N/A,9771209301.98,956657813,0,957023438,112.1894,4.6159,2.2632,297.716,
600183.SH,生益科技,2009-12-10,3.5061,3.5267,3.5473,3.4271,3.5198,13464500,136517711,0.0137,0.3918,10.1391,1.4075,9805742583.25,N/A,9809490239.5,956657813,0,957023438,112.6289,4.634,2.2721,298.8824,
600183.SH,生益科技,2009-12-11,3.5198,3.537,3.5885,3.5061,3.5713,25469434,263269021,0.0515,1.4634,10.3367,2.6623,9949241255.2,N/A,9953043755.2,956657813,0,957023438,114.2771,4.7018,2.3054,303.2563,
600183.SH,生益科技,2009-12-14,3.5713,3.5542,3.5576,3.3996,3.4752,19366959,194112528,-0.0962,-2.6923,10.0229,2.0244,9681377067.56,N/A,9685077192.56,956657813,0,957023438,111.2004,4.5752,2.2433,295.0917,
600183.SH,生益科技,2009-12-15,3.4752,3.4683,3.4683,3.4065,3.4271,10959916,109590386,-0.0481,-1.3834,9.9992,1.1456,9547444973.74,N/A,9551093911.24,956657813,0,957023438,109.6621,4.5119,2.2123,291.0094,
600183.SH,生益科技,2009-12-16,3.4271,3.4271,3.4855,3.4099,3.434,10028984,100605867,0.0069,0.2004,10.0315,1.0483,9566578130,N/A,9570234380,956657813,0,957023438,109.8818,4.521,2.2167,291.5926,
600183.SH,生益科技,2009-12-17,3.434,3.4511,3.4511,3.3138,3.3241,11036368,107973637,-0.1099,-3.2,9.7834,1.1536,9260447629.84,N/A,9263986879.84,956657813,0,957023438,106.3656,4.3763,2.1458,282.2616,
600183.SH,生益科技,2009-12-18,3.3241,3.2966,3.3138,3.1592,3.1833,10220291,96192067,-0.1408,-4.2355,9.4119,1.0683,8868217926.51,N/A,8871607270.26,956657813,0,957023438,101.8605,4.1909,2.0549,270.3063,
600183.SH,生益科技,2009-12-21,3.1833,3.1764,3.2382,3.1764,3.2382,4188072,39139439,0.0549,1.726,9.3455,0.4378,9021283176.59,N/A,9024731020.34,956657813,0,957023438,103.6186,4.2633,2.0903,274.9718,
600183.SH,生益科技,2009-12-22,3.2382,3.2348,3.2897,3.173,3.1764,6763577,63486850,-0.0618,-1.9088,9.3866,0.707,8849084770.25,N/A,8852466801.5,956657813,0,957023438,101.6407,4.1819,2.0504,269.7231,
600183.SH,生益科技,2009-12-23,3.1764,3.1936,3.3756,3.1867,3.3412,15425065,148563768,0.1648,5.1892,9.6313,1.6124,9308280520.49,N/A,9311838051.74,956657813,0,957023438,106.915,4.3989,2.1568,283.7196,
600183.SH,生益科技,2009-12-24,3.3412,3.3241,3.5267,3.3138,3.5061,22123711,222481366,0.1648,4.9332,10.0562,2.3126,9767476270.73,N/A,9771209301.98,956657813,0,957023438,112.1894,4.6159,2.2632,297.716,
600183.SH,生益科技,2009-12-25,3.5061,3.5095,3.7087,3.4546,3.6709,42092245,442947640,0.1648,4.7013,10.5233,4.3999,10226672020.97,N/A,10230580552.22,956657813,0,957023438,117.4637,4.8329,2.3696,311.7125,
600183.SH,生益科技,2009-12-28,3.6709,3.6572,3.6881,3.6091,3.6846,23310579,247774875,0.0137,0.3742,10.6293,2.4367,10264938333.49,N/A,10268861489.74,956657813,0,957023438,117.9032,4.851,2.3785,312.8788,
600183.SH,生益科技,2009-12-29,3.6846,3.6709,3.6846,3.5748,3.6366,19816751,208865483,-0.0481,-1.3048,10.5398,2.0715,10131006239.67,N/A,10134878208.42,956657813,0,957023438,116.3649,4.7877,2.3475,308.7965,
600183.SH,生益科技,2009-12-30,3.6366,3.6263,3.664,3.4752,3.5198,24659538,254497624,-0.1168,-3.2106,10.3205,2.5777,9805742583.25,N/A,9809490239.5,956657813,0,957023438,112.6289,4.634,2.2721,298.8824,
600183.SH,生益科技,2009-12-31,3.5198,3.5164,3.5782,3.5026,3.5542,16540843,171264010,0.0343,0.9756,10.354,1.729,9901408364.55,N/A,9905192583.3,956657813,0,957023438,113.7277,4.6792,2.2943,301.7983,
600183.SH,生益科技,2010-01-04,3.5542,3.5748,3.743,3.5232,3.7087,37156004,396809412,0.1545,4.3478,10.6796,3.8839,10331904380.4,N/A,10335853130.4,956657813,0,957023438,118.6724,4.8826,2.8561,139.946,
600183.SH,生益科技,2010-01-05,3.7087,3.7945,4.0177,3.7293,3.8598,63211841,712730597,0.1511,4.0741,11.2753,6.6076,10752833818.12,N/A,10756943443.12,956657813,0,957023438,123.5072,5.0816,2.9725,145.6475,
600183.SH,生益科技,2010-01-06,3.8598,3.8254,3.9594,3.7911,3.8804,27242626,306547020,0.0206,0.5338,11.2525,2.8477,10810233286.9,N/A,10814364849.4,956657813,0,957023438,124.1665,5.1087,2.9883,146.425,
600183.SH,生益科技,2010-01-07,3.8804,3.846,3.9456,3.7602,3.8014,30547806,342577498,-0.079,-2.0354,11.2145,3.1932,10590201989.91,N/A,10594249458.66,956657813,0,957023438,121.6392,5.0047,2.9275,143.4447,
600183.SH,生益科技,2010-01-08,3.8014,3.7808,3.9765,3.7602,3.9491,28069669,317520005,0.1477,3.8844,11.3119,2.9341,11001564849.5,N/A,11005769537,956657813,0,957023438,126.3641,5.1991,3.0412,149.0166,
600183.SH,生益科技,2010-01-11,3.9491,3.9491,4.1208,3.8975,4.0109,36404404,428573660,0.0618,1.5652,11.7726,3.8054,11173763255.84,N/A,11178033755.84,956657813,0,957023438,128.342,5.2805,3.0888,151.349,
600183.SH,生益科技,2010-01-12,4.0109,4.0109,4.107,3.9491,4.0349,27135860,316478577,0.024,0.5993,11.6627,2.8365,11240729302.75,N/A,11245025396.5,956657813,0,957023438,129.1112,5.3121,3.1073,152.2561,
600183.SH,生益科技,2010-01-13,4.0349,3.9731,4.1757,3.9697,4.0761,28777550,343366723,0.0412,1.0213,11.9318,3.0081,11355528240.31,N/A,11359868209.06,956657813,0,957023438,130.4297,5.3664,3.1391,153.8111,
600183.SH,生益科技,2010-01-14,4.0761,4.0624,4.2306,4.0452,4.1448,25511898,309860787,0.0687,1.6849,12.1457,2.6668,11546859802.91,N/A,11551272896.66,956657813,0,957023438,132.6274,5.4568,3.192,156.4026,
600183.SH,生益科技,2010-01-15,4.1448,4.1448,4.1963,4.0761,4.1791,20862415,250580056,0.0343,0.8285,12.0111,2.1808,11642525584.21,N/A,11646975240.46,956657813,0,957023438,133.7262,5.502,3.2184,157.6984,
600183.SH,生益科技,2010-01-18,4.1791,4.1551,4.3783,4.1242,4.344,35717274,447495488,0.1648,3.9441,12.5288,3.7335,12101721334.45,N/A,12106346490.7,956657813,0,957023438,139.0005,5.719,3.3453,163.9183,
600183.SH,生益科技,2010-01-19,4.344,4.3405,4.3577,4.21,4.265,20994819,261599360,-0.079,-1.8182,12.4602,2.1946,11881690037.46,N/A,11886231099.96,956657813,0,957023438,136.4732,5.615,3.2845,160.9379,
600183.SH,生益科技,2010-01-20,4.265,4.2615,4.2993,3.8975,3.9731,27687234,328892760,-0.2919,-6.8438,11.8789,2.8942,11068530896.41,N/A,11072761177.66,956657813,0,957023438,127.1333,5.2308,3.0597,149.9237,
600183.SH,生益科技,2010-01-21,3.9731,3.98,4.0418,3.9216,3.9731,11567441,134296745,0,0,11.6099,1.2092,11068530896.41,N/A,11072761177.66,956657813,0,957023438,127.1333,5.2308,3.0597,149.9237,
600183.SH,生益科技,2010-01-22,3.9731,3.8975,3.901,3.7533,3.8323,15817718,176601328,-0.1408,-3.5436,11.1648,1.6534,10676301193.08,N/A,10680381568.08,956657813,0,957023438,122.6281,5.0454,2.9513,144.6109,
600183.SH,生益科技,2010-01-25,3.8323,3.8392,4.1482,3.8392,3.98,22321299,260148780,0.1477,3.853,11.6547,2.3333,11087664052.67,N/A,11091901646.42,956657813,0,957023438,127.353,5.2398,3.065,150.1828,
600183.SH,生益科技,2010-01-26,3.98,4.0589,4.1757,3.925,4.0349,53528606,635093381,0.0549,1.3805,11.8646,5.5954,11240729302.75,N/A,11245025396.5,956657813,0,957023438,129.1112,5.3121,3.1073,152.2561,
600183.SH,生益科技,2010-01-27,4.0349,3.98,4.107,3.901,3.9388,23155897,271583429,-0.0962,-2.383,11.7285,2.4205,10972865115.11,N/A,10977058833.86,956657813,0,957023438,126.0345,5.1855,3.0333,148.6279,
600183.SH,生益科技,2010-01-28,3.9388,3.9388,4.1036,3.9388,4.0658,20169364,237947329,0.1271,3.2258,11.7975,2.1083,11326828505.92,N/A,11331157505.92,956657813,0,957023438,130.1001,5.3528,3.1311,153.4223,
600183.SH,生益科技,2010-01-29,4.0658,4.0212,4.4539,4.0177,4.3234,44518232,557752488,0.2575,6.3345,12.5286,4.6535,12044321865.67,N/A,12048925084.42,956657813,0,957023438,138.3412,5.6919,3.3295,163.1408,
600183.SH,生益科技,2010-02-01,4.3234,4.3096,4.3131,4.0795,4.1929,30430781,371802422,-0.1305,-3.0183,12.218,3.1809,11680791896.73,N/A,11685256177.98,956657813,0,957023438,134.1657,5.5201,3.229,158.2168,
600183.SH,生益科技,2010-02-02,4.1929,4.2032,4.2581,4.0383,4.0899,27650219,332315357,-0.103,-2.457,12.0185,2.8903,11393794552.83,N/A,11398149146.58,956657813,0,957023438,130.8693,5.3845,3.1497,154.3294,
600183.SH,生益科技,2010-02-03,4.0899,4.0589,4.1036,3.846,4.0899,19289520,224111939,0,0,11.6183,2.0163,11393794552.83,N/A,11398149146.58,956657813,0,957023438,130.8693,5.3845,3.1497,154.3294,
600183.SH,生益科技,2010-02-04,4.0899,4.004,4.1826,3.9079,4.1105,37970604,443844958,0.0206,0.5038,11.6892,3.9691,11451194021.61,N/A,11455570552.86,956657813,0,957023438,131.5285,5.4116,3.1655,155.1068,
600183.SH,生益科技,2010-02-05,4.1105,3.9319,3.9319,3.6984,3.6984,52531201,583296666,-0.4121,-10.0251,11.1038,5.4911,10303204646.01,N/A,10307142427.26,956657813,0,957023438,118.3427,4.8691,2.8482,139.5573,
600183.SH,生益科技,2010-02-08,3.6984,3.64,3.7842,3.5061,3.5473,27376505,287320896,-0.1511,-4.0854,10.4952,2.8617,9882275208.29,N/A,9886052114.54,956657813,0,957023438,113.5079,4.6702,2.7318,133.8558,
600183.SH,生益科技,2010-02-09,3.5473,3.5679,3.64,3.4717,3.5988,26859660,279307687,0.0515,1.4521,10.3988,2.8077,10025773880.24,N/A,10029605630.24,956657813,0,957023438,115.1562,4.738,2.7715,135.7995,
600183.SH,生益科技,2010-02-10,3.5988,3.6022,3.6194,3.4992,3.5919,15441383,159668617,-0.0069,-0.1908,10.3403,1.6141,10006640723.98,N/A,10010465161.48,956657813,0,957023438,114.9364,4.7289,2.7662,135.5403,
600183.SH,生益科技,2010-02-11,3.5919,3.5713,3.6228,3.5404,3.5576,12471074,129983435,-0.0343,-0.956,10.4228,1.3036,9910974942.68,N/A,9914762817.68,956657813,0,957023438,113.8376,4.6837,2.7397,134.2445,
600183.SH,生益科技,2010-02-12,3.5576,3.5851,3.7087,3.5507,3.6881,18222549,192630572,0.1305,3.668,10.571,1.9048,10274504911.62,N/A,10278431724.12,956657813,0,957023438,118.0131,4.8555,2.8402,139.1685,
600183.SH,生益科技,2010-02-22,3.6881,3.6881,3.6915,3.6091,3.6331,12114871,128814833,-0.0549,-1.4898,10.6328,1.2664,10121439661.54,N/A,10125307974.04,956657813,0,957023438,116.255,4.7832,2.7979,137.0953,
600183.SH,生益科技,2010-02-23,3.6331,3.6469,3.7259,3.5267,3.719,16901375,178728014,0.0858,2.3629,10.5748,1.7667,10360604114.79,N/A,10364563833.54,956657813,0,957023438,119.002,4.8962,2.864,140.3348,
600183.SH,生益科技,2010-02-24,3.719,3.6743,3.8907,3.6572,3.8666,21244013,235416604,0.1477,3.9705,11.0816,2.2206,10771966974.38,N/A,10776083911.88,956657813,0,957023438,123.7269,5.0906,2.9778,145.9067,
600183.SH,生益科技,2010-02-25,3.8666,3.8975,3.9491,3.8357,3.9044,19101653,216381144,0.0378,0.9769,11.3279,1.9967,10877199333.81,N/A,10881356490.06,956657813,0,957023438,124.9356,5.1403,3.0068,147.3321,
600183.SH,生益科技,2010-02-26,3.9044,3.8907,3.925,3.846,3.8563,11474599,129494789,-0.0481,-1.2313,11.2853,1.1994,10743267239.99,N/A,10747373208.74,956657813,0,957023438,123.3973,5.077,2.9698,145.518,
600183.SH,生益科技,2010-03-01,3.8563,3.8735,3.9662,3.8735,3.9456,14947627,171209034,0.0893,2.3152,11.4539,1.5625,10991998271.37,N/A,10996199302.62,956657813,0,957023438,126.2542,5.1946,3.0386,148.887,
600183.SH,生益科技,2010-03-02,3.9456,3.9456,4.0109,3.8941,3.9594,17590884,201796397,0.0137,0.3481,11.4716,1.8388,11030264583.89,N/A,11034480240.14,956657813,0,957023438,126.6938,5.2127,3.0492,149.4053,
600183.SH,生益科技,2010-03-03,3.9594,3.9491,4.0109,3.8666,4.0006,26832344,307431801,0.0412,1.0408,11.4575,2.8048,11145063521.45,N/A,11149323052.7,956657813,0,957023438,128.0123,5.2669,3.0809,150.9603,
600183.SH,生益科技,2010-03-04,4.0006,4.0006,4.0006,3.6606,3.7155,42696627,472683789,-0.285,-7.1245,11.0708,4.4631,10351037536.66,N/A,10354993599.16,956657813,0,957023438,118.8921,4.8917,2.8614,140.2052,
600183.SH,生益科技,2010-03-05,3.7155,3.6984,3.7224,3.6022,3.64,23379085,248333976,-0.0755,-2.0333,10.6221,2.4438,10140572817.8,N/A,10144448442.8,956657813,0,957023438,116.4747,4.7922,2.8032,137.3544,
600183.SH,生益科技,2010-03-08,3.64,3.6469,3.6812,3.6022,3.6606,12123881,128735527,0.0206,0.566,10.6183,1.2673,10197972286.58,N/A,10201869849.08,956657813,0,957023438,117.134,4.8193,2.8191,138.1319,
600183.SH,生益科技,2010-03-09,3.6606,3.664,3.7602,3.5988,3.743,25810353,276954584,0.0824,2.2514,10.7304,2.698,10427570161.7,N/A,10431555474.2,956657813,0,957023438,119.7712,4.9279,2.8826,141.2418,
600183.SH,生益科技,2010-03-10,3.743,3.7121,3.7396,3.6228,3.64,15370316,164211111,-0.103,-2.7523,10.6837,1.6067,10140572817.8,N/A,10144448442.8,956657813,0,957023438,116.4747,4.7922,2.8032,137.3544,
600183.SH,生益科技,2010-03-11,3.64,3.64,3.6915,3.5679,3.6434,11982909,126180838,0.0034,0.0943,10.5301,1.2526,10150139395.93,N/A,10154018677.18,956657813,0,957023438,116.5846,4.7967,2.8059,137.484,
600183.SH,生益科技,2010-03-12,3.6434,3.6469,3.664,3.5954,3.5988,13173933,139043689,-0.0446,-1.2253,10.5545,1.3771,10025773880.24,N/A,10029605630.24,956657813,0,957023438,115.1562,4.738,2.7715,135.7995,
600183.SH,生益科技,2010-03-15,3.5988,3.5988,3.6537,3.4958,3.5301,15570759,161180189,-0.0687,-1.9084,10.3515,1.6276,9834442317.64,N/A,9838200942.64,956657813,0,957023438,31.115,4.4175,2.7186,133.2079,
600183.SH,生益科技,2010-03-16,3.5301,3.5404,3.5919,3.5026,3.5885,12286125,127453881,0.0584,1.6537,10.3738,1.2843,9997074145.85,N/A,10000894927.1,956657813,0,957023438,31.6295,4.4906,2.7635,135.4107,
600183.SH,生益科技,2010-03-17,3.5885,3.6022,3.7774,3.5816,3.743,27804519,299935117,0.1545,4.3062,10.7873,2.9064,10427570161.7,N/A,10431555474.2,956657813,0,957023438,32.9916,4.6839,2.8826,141.2418,
600183.SH,生益科技,2010-03-18,3.743,3.7774,3.8563,3.7259,3.7499,26585419,293120518,0.0069,0.1835,11.0256,2.779,10446703317.96,N/A,10450695942.96,956657813,0,957023438,33.0521,4.6925,2.8878,141.501,
600183.SH,生益科技,2010-03-19,3.7499,3.7499,4.028,3.7121,3.9353,56321556,639828532,0.1854,4.9451,11.3603,5.8873,10963298536.98,N/A,10967488599.48,956657813,0,957023438,34.6865,4.9246,3.0306,148.4983,
600183.SH,生益科技,2010-03-22,3.9353,3.9353,4.1002,3.925,4.0692,65472860,767903588,0.1339,3.4031,11.7286,6.8439,11336395084.05,N/A,11340727740.3,956657813,0,957023438,35.867,5.0922,3.1338,153.5519,
600183.SH,生益科技,2010-03-23,4.0692,4.0555,4.0933,3.9697,4.0383,35381898,416018485,-0.0309,-0.7595,11.7579,3.6985,11250295880.88,N/A,11254595630.88,956657813,0,957023438,35.5946,5.0535,3.11,152.3857,
