代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601998.SH,中信银行,2009-07-31,3.4411,3.4624,3.4944,3.4144,3.4891,58715250,381021262,0.048,1.3953,6.4893,2.5507,15054639557.16,N/A,255278070113.16,2301932654,0,39033344054,20.6552,2.5975,6.3573,3.2684,
601998.SH,中信银行,2009-08-03,3.4891,3.4944,3.5158,3.4304,3.4784,36851676,239150478,-0.0107,-0.3058,6.4895,1.6009,15008600904.08,N/A,254497403232.08,2301932654,0,39033344054,20.5921,2.5896,6.3379,3.2584,
601998.SH,中信银行,2009-08-04,3.4784,3.4677,3.6225,3.3664,3.5638,68243305,440933554,0.0854,2.454,6.4612,2.9646,15376910128.72,N/A,260742738280.72,2301932654,0,39033344054,21.0974,2.6531,6.4934,3.3384,
601998.SH,中信银行,2009-08-05,3.5638,3.5904,3.6918,3.5104,3.6545,133316677,898766972,0.0907,2.5449,6.7416,5.7915,15768238679.9,N/A,267378406769.9,2301932654,0,39033344054,21.6343,2.7207,6.6587,3.4234,
601998.SH,中信银行,2009-08-06,3.6545,3.5798,3.5904,3.4677,3.4998,53790600,354552124,-0.1547,-4.2336,6.5913,2.3368,15100678210.24,N/A,256058736994.24,2301932654,0,39033344054,20.7184,2.6055,6.3768,3.2784,
601998.SH,中信银行,2009-08-07,3.4998,3.4891,3.5158,3.329,3.3504,44960897,288842647,-0.1494,-4.2683,6.4243,1.9532,14456137067.12,N/A,245129400659.12,2301932654,0,39033344054,19.8341,2.4943,6.1046,3.1385,
601998.SH,中信银行,2009-08-10,3.3504,3.3664,3.4037,3.265,3.3184,31945133,200141346,-0.032,-0.9554,6.2652,1.3878,14318021107.88,N/A,242787400015.88,2301932654,0,39033344054,19.6446,2.4704,6.0463,3.1085,
601998.SH,中信银行,2009-08-11,3.3184,3.3237,3.345,3.265,3.3237,21303337,132173921,0.0053,0.1608,6.2044,0.9255,14341040434.42,N/A,243177733456.42,2301932654,0,39033344054,19.6762,2.4744,6.056,3.1135,
601998.SH,中信银行,2009-08-12,3.3237,3.3077,3.3344,3.1103,3.1476,30483778,183737470,-0.1761,-5.297,6.0274,1.3243,13581402658.6,N/A,230296729918.6,2301932654,0,39033344054,18.6339,2.3433,5.7352,2.9486,
601998.SH,中信银行,2009-08-13,3.1476,3.1476,3.2277,3.0676,3.201,32056269,189242413,0.0533,1.6949,5.9034,1.3926,13811595924,N/A,234200064324,2301932654,0,39033344054,18.9498,2.3831,5.8324,2.9986,
601998.SH,中信银行,2009-08-14,3.201,3.1743,3.1957,3.0409,3.0463,28208028,164198314,-0.1547,-4.8333,5.821,1.2254,13144035454.34,N/A,222880394548.34,2301932654,0,39033344054,18.0339,2.2679,5.5505,2.8536,
601998.SH,中信银行,2009-08-17,3.0463,3.0676,3.0676,2.8809,2.8916,29683141,165321948,-0.1547,-5.0788,5.5696,1.2895,12476474984.68,N/A,211560724772.68,2301932654,0,39033344054,17.1179,2.1527,5.2686,2.7087,
601998.SH,中信银行,2009-08-18,2.8916,2.8916,2.9556,2.8596,2.9342,23754537,129359949,0.0427,1.476,5.4457,1.0319,12660629597,N/A,214683392297,2301932654,0,39033344054,17.3706,2.1845,5.3464,2.7487,
601998.SH,中信银行,2009-08-19,2.9342,2.9342,2.9663,2.7475,2.7902,27719557,148927680,-0.144,-4.9091,5.3727,1.2042,12039107780.42,N/A,204144389402.42,2301932654,0,39033344054,16.5179,2.0772,5.0839,2.6138,
601998.SH,中信银行,2009-08-20,2.7902,2.8009,2.8862,2.7849,2.8862,23046994,122562092,0.096,3.4417,5.3179,1.0012,12453455658.14,N/A,211170391332.14,2301932654,0,39033344054,17.0864,2.1487,5.2589,2.7037,
601998.SH,中信银行,2009-08-21,2.8862,2.8809,2.9609,2.8596,2.9022,34309523,186847461,0.016,0.5545,5.4459,1.4905,12522513637.76,N/A,212341391653.76,2301932654,0,39033344054,17.1811,2.1606,5.288,2.7187,
601998.SH,中信银行,2009-08-24,2.9022,2.9076,2.9076,2.8435,2.8756,28207089,152035042,-0.0267,-0.9191,5.39,1.2254,12407417005.06,N/A,210389724451.06,2301932654,0,39033344054,17.0232,2.1408,5.2394,2.6937,
601998.SH,中信银行,2009-08-25,2.8756,2.8702,2.8702,2.6568,2.7368,60890944,311277117,-0.1387,-4.8237,5.112,2.6452,11808914515.02,N/A,200241054997.02,2301932654,0,39033344054,16.202,2.0375,4.9867,2.5638,
601998.SH,中信银行,2009-08-26,2.7368,2.7155,2.7902,2.6942,2.7529,50739916,261496213,0.016,0.5848,5.1537,2.2042,11877972494.64,N/A,201412055318.64,2301932654,0,39033344054,16.2968,2.0494,5.0159,2.5788,
601998.SH,中信银行,2009-08-27,2.7529,2.7422,2.7849,2.7262,2.7689,54829264,283429664,0.016,0.5814,5.1693,2.3819,11947030474.26,N/A,202583055640.26,2301932654,0,39033344054,16.3915,2.0613,5.045,2.5938,
601998.SH,中信银行,2009-08-28,2.7689,2.7742,2.7902,2.6835,2.7475,47306504,242793145,-0.0213,-0.7707,5.1323,2.0551,11854953168.1,N/A,201021721878.1,2301932654,0,39033344054,16.8219,2.0293,5.0061,2.5738,
601998.SH,中信银行,2009-08-31,2.7475,2.7208,2.7208,2.5661,2.5715,52521789,257651647,-0.1761,-6.4078,4.9056,2.2816,11095315392.28,N/A,188140718340.28,2301932654,0,39033344054,15.744,1.8993,4.6854,2.4088,
601998.SH,中信银行,2009-09-01,2.5715,2.5608,2.6728,2.5608,2.6195,36801022,181244553,0.048,1.8672,4.925,1.5987,11302489331.14,N/A,191653719305.14,2301932654,0,39033344054,16.038,1.9347,4.7728,2.4538,
601998.SH,中信银行,2009-09-02,2.6195,2.6035,2.7689,2.5875,2.7635,73764292,373288034,0.144,5.499,5.0606,3.2045,11924011147.72,N/A,202192722199.72,2301932654,0,39033344054,16.9199,2.0411,5.0353,2.5888,
601998.SH,中信银行,2009-09-03,2.7635,2.7422,2.8275,2.7315,2.8169,53360182,279082279,0.0533,1.9305,5.2302,2.3181,12154204413.12,N/A,206096056605.12,2301932654,0,39033344054,17.2465,2.0805,5.1325,2.6387,
601998.SH,中信银行,2009-09-04,2.8169,2.8062,2.8489,2.7635,2.8169,36699794,192806574,0,0,5.2536,1.5943,12154204413.12,N/A,206096056605.12,2301932654,0,39033344054,17.2465,2.0805,5.1325,2.6387,
601998.SH,中信银行,2009-09-07,2.8169,2.8702,2.9663,2.8329,2.9342,83165004,454410412,0.1174,4.1667,5.464,3.6128,12660629597,N/A,214683392297,2301932654,0,39033344054,17.9651,2.1672,5.3464,2.7487,
601998.SH,中信银行,2009-09-08,2.9342,2.8809,2.9609,2.8435,2.9449,35383294,193338480,0.0107,0.3636,5.4641,1.5371,12706668250.08,N/A,215464059178.08,2301932654,0,39033344054,18.0305,2.1751,5.3658,2.7587,
601998.SH,中信银行,2009-09-09,2.9449,2.9502,3.0569,2.9396,2.9929,51083335,286560994,0.048,1.6304,5.6097,2.2191,12913842188.94,N/A,218977060142.94,2301932654,0,39033344054,18.3244,2.2106,5.4533,2.8037,
601998.SH,中信银行,2009-09-10,2.9929,2.9769,3.0569,2.9289,3.0143,33190762,186560445,0.0213,0.713,5.6209,1.4419,13005919495.1,N/A,220538393905.1,2301932654,0,39033344054,18.4551,2.2263,5.4922,2.8237,
601998.SH,中信银行,2009-09-11,3.0143,2.9876,3.1423,2.9769,3.1156,48639841,281599892,0.1014,3.3628,5.7895,2.113,13443286699.36,N/A,227954729275.36,2301932654,0,39033344054,19.0757,2.3012,5.6769,2.9186,
601998.SH,中信银行,2009-09-14,3.1156,3.1156,3.137,3.073,3.1103,30580397,177728501,-0.0053,-0.1712,5.8118,1.3285,13420267372.82,N/A,227564395834.82,2301932654,0,39033344054,19.043,2.2973,5.6671,2.9136,
601998.SH,中信银行,2009-09-15,3.1103,3.0943,3.1743,3.0836,3.1583,35381642,208288498,0.048,1.5437,5.8869,1.537,13627441311.68,N/A,231077396799.68,2301932654,0,39033344054,19.337,2.3327,5.7546,2.9586,
601998.SH,中信银行,2009-09-16,3.1583,3.121,3.153,3.0143,3.0516,44753238,258105022,-0.1067,-3.3784,5.7673,1.9442,13167054780.88,N/A,223270727988.88,2301932654,0,39033344054,18.6837,2.2539,5.5602,2.8586,
601998.SH,中信银行,2009-09-17,3.0516,3.0516,3.1156,3.0516,3.073,35980304,207601757,0.0213,0.6993,5.7699,1.563,13259132087.04,N/A,224832061751.04,2301932654,0,39033344054,18.8144,2.2697,5.5991,2.8786,
601998.SH,中信银行,2009-09-18,3.073,3.0783,3.089,2.8809,2.9556,42538590,239560312,-0.1174,-3.8194,5.6316,1.848,12752706903.16,N/A,216244726059.16,2301932654,0,39033344054,18.0958,2.183,5.3853,2.7687,
601998.SH,中信银行,2009-09-21,2.9556,2.9289,2.9876,2.8809,2.9716,21483715,117838322,0.016,0.5415,5.485,0.9333,12821764882.78,N/A,217415726380.78,2301932654,0,39033344054,18.1938,2.1948,5.4144,2.7837,
601998.SH,中信银行,2009-09-22,2.9716,2.9502,2.9876,2.8969,2.9129,14284558,78758720,-0.0587,-1.9749,5.5136,0.6205,12568552290.84,N/A,213122058534.84,2301932654,0,39033344054,17.8345,2.1515,5.3075,2.7287,
601998.SH,中信银行,2009-09-23,2.9129,2.9022,2.9396,2.8329,2.8542,21850507,118333237,-0.0587,-2.0147,5.4156,0.9492,12315339698.9,N/A,208828390688.9,2301932654,0,39033344054,17.4752,2.1081,5.2006,2.6737,
601998.SH,中信银行,2009-09-24,2.8542,2.8329,3.0143,2.8329,2.9716,34610525,189410909,0.1174,4.1121,5.4726,1.5035,12821764882.78,N/A,217415726380.78,2301932654,0,39033344054,18.1938,2.1948,5.4144,2.7837,
601998.SH,中信银行,2009-09-25,2.9716,2.9396,3.0676,2.8809,3.0356,47588964,267600559,0.064,2.1544,5.6232,2.0673,13097996801.26,N/A,222099727667.26,2301932654,0,39033344054,18.5858,2.2421,5.5311,2.8436,
601998.SH,中信银行,2009-09-28,3.0356,3.0303,3.0676,2.9342,2.9556,25230885,142028120,-0.08,-2.6362,5.6291,1.0961,12752706903.16,N/A,216244726059.16,2301932654,0,39033344054,18.0958,2.183,5.3853,2.7687,
601998.SH,中信银行,2009-09-29,2.9556,2.9556,3.0303,2.8809,2.9929,21943584,121851674,0.0373,1.2635,5.553,0.9533,12913842188.94,N/A,218977060142.94,2301932654,0,39033344054,18.3244,2.2106,5.4533,2.8037,
601998.SH,中信银行,2009-09-30,2.9929,3.0143,3.0569,2.9823,2.9983,23694739,133895950,0.0053,0.1783,5.6509,1.0293,12936861515.48,N/A,219367393583.48,2301932654,0,39033344054,18.3571,2.2145,5.463,2.8087,
601998.SH,中信银行,2009-10-09,2.9983,3.0623,3.105,3.0196,3.089,28348404,163170154,0.0907,3.0249,5.7559,1.2315,13328190066.66,N/A,226003062072.66,2301932654,0,39033344054,18.9124,2.2815,5.6283,2.8936,
601998.SH,中信银行,2009-10-12,3.089,3.105,3.1476,3.0676,3.073,33978440,197723000,-0.016,-0.5181,5.8191,1.4761,13259132087.04,N/A,224832061751.04,2301932654,0,39033344054,18.8144,2.2697,5.5991,2.8786,
601998.SH,中信银行,2009-10-13,3.073,3.0569,3.121,3.0463,3.105,14990156,86960912,0.032,1.0417,5.8012,0.6512,13397248046.28,N/A,227174062394.28,2301932654,0,39033344054,19.0104,2.2933,5.6574,2.9086,
601998.SH,中信银行,2009-10-14,3.105,3.121,3.153,3.0943,3.105,23371217,137054949,0,0,5.8643,1.0153,13397248046.28,N/A,227174062394.28,2301932654,0,39033344054,19.0104,2.2933,5.6574,2.9086,
601998.SH,中信银行,2009-10-15,3.105,3.121,3.1797,3.121,3.1423,25803321,152470861,0.0373,1.2027,5.909,1.1209,13558383332.06,N/A,229906396478.06,2301932654,0,39033344054,19.239,2.3209,5.7255,2.9436,
601998.SH,中信银行,2009-10-16,3.1423,3.153,3.169,3.0623,3.1103,12765372,74227233,-0.032,-1.0187,5.8147,0.5546,13420267372.82,N/A,227564395834.82,2301932654,0,39033344054,19.043,2.2973,5.6671,2.9136,
601998.SH,中信银行,2009-10-19,3.1103,3.0943,3.1476,3.089,3.1476,39019069,227944448,0.0373,1.2007,5.8419,1.6951,13581402658.6,N/A,230296729918.6,2301932654,0,39033344054,19.2717,2.3248,5.7352,2.9486,
601998.SH,中信银行,2009-10-20,3.1476,3.169,3.281,3.1476,3.2703,65353920,396760552,0.1227,3.8983,6.071,2.8391,14110847169.02,N/A,239274399051.02,2301932654,0,39033344054,20.023,2.4155,5.9588,3.0635,
601998.SH,中信银行,2009-10-21,3.2703,3.249,3.361,3.249,3.281,37593409,232989840,0.0107,0.3263,6.1976,1.6331,14156885822.1,N/A,240055065932.1,2301932654,0,39033344054,20.0883,2.4234,5.9782,3.0735,
601998.SH,中信银行,2009-10-22,3.281,3.2864,3.3504,3.2543,3.3397,29429361,182727149,0.0587,1.7886,6.209,1.2785,14410098414.04,N/A,244348733778.04,2301932654,0,39033344054,20.4476,2.4667,6.0851,3.1285,
601998.SH,中信银行,2009-10-23,3.3397,3.329,3.5051,3.3184,3.4677,66349118,429579891,0.128,3.8339,6.4745,2.8823,14962562251,N/A,253716736351,2301932654,0,39033344054,21.2315,2.5613,6.3184,3.2484,
601998.SH,中信银行,2009-10-26,3.4677,3.4837,3.4998,3.3877,3.4571,24306976,156119877,-0.0107,-0.3077,6.4228,1.0559,14916523597.92,N/A,252936069469.92,2301932654,0,39033344054,21.1662,2.5534,6.299,3.2385,
601998.SH,中信银行,2009-10-27,3.4571,3.4304,3.4517,3.3077,3.3184,33726001,212976628,-0.1387,-4.0123,6.3149,1.4651,14318021107.88,N/A,242787400015.88,2301932654,0,39033344054,19.7968,2.3475,6.0463,3.1085,
601998.SH,中信银行,2009-10-28,3.3184,3.3077,3.4144,3.297,3.3984,30175839,189023754,0.08,2.4116,6.2641,1.3109,14663311005.98,N/A,248642401623.98,2301932654,0,39033344054,20.2742,2.4041,6.1921,3.1835,
601998.SH,中信银行,2009-10-29,3.3984,3.3397,3.3824,3.217,3.345,38652198,239988341,-0.0533,-1.5699,6.2089,1.6791,14433117740.58,N/A,244739067218.58,2301932654,0,39033344054,19.9559,2.3664,6.0949,3.1335,
601998.SH,中信银行,2009-10-30,3.345,3.3664,3.4251,3.3344,3.3557,19454812,123274156,0.0107,0.319,6.3364,0.8452,14479156393.66,N/A,245519734099.66,2301932654,0,39033344054,20.0195,2.3739,6.1143,3.1435,
601998.SH,中信银行,2009-11-02,3.3557,3.2543,3.4571,3.2383,3.4304,32277607,204223439,0.0747,2.2258,6.3271,1.4022,14801426965.22,N/A,250984402267.22,2301932654,0,39033344054,20.4651,2.4268,6.2504,3.2135,
601998.SH,中信银行,2009-11-03,3.4304,3.4411,3.4944,3.4037,3.4197,32081915,207447527,-0.0107,-0.311,6.4662,1.3937,14755388312.14,N/A,250203735386.14,2301932654,0,39033344054,20.4015,2.4192,6.2309,3.2035,
601998.SH,中信银行,2009-11-04,3.4197,3.4197,3.4411,3.3824,3.4091,23972545,153286453,-0.0107,-0.312,6.3943,1.0414,14709349659.06,N/A,249423068505.06,2301932654,0,39033344054,20.3378,2.4117,6.2115,3.1935,
601998.SH,中信银行,2009-11-05,3.4091,3.4144,3.4677,3.3717,3.4251,29163201,186876051,0.016,0.4695,6.4079,1.2669,14778407638.68,N/A,250594068826.68,2301932654,0,39033344054,20.4333,2.423,6.2407,3.2085,
601998.SH,中信银行,2009-11-06,3.4251,3.4411,3.5104,3.4304,3.4517,32648141,213123028,0.0267,0.7788,6.5279,1.4183,14893504271.38,N/A,252545736029.38,2301932654,0,39033344054,20.5924,2.4419,6.2893,3.2335,
601998.SH,中信银行,2009-11-09,3.4517,3.4517,3.4731,3.4091,3.4411,14539246,93564844,-0.0107,-0.3091,6.4353,0.6316,14847465618.3,N/A,251765069148.3,2301932654,0,39033344054,20.5288,2.4343,6.2698,3.2235,
601998.SH,中信银行,2009-11-10,3.4411,3.4571,3.4944,3.4144,3.4304,20194334,130507063,-0.0107,-0.3101,6.4626,0.8773,14801426965.22,N/A,250984402267.22,2301932654,0,39033344054,20.4651,2.4268,6.2504,3.2135,
601998.SH,中信银行,2009-11-11,3.4304,3.4411,3.4517,3.3877,3.4037,17469747,111646787,-0.0267,-0.7776,6.3909,0.7589,14686330332.52,N/A,249032735064.52,2301932654,0,39033344054,20.306,2.4079,6.2018,3.1885,
601998.SH,中信银行,2009-11-12,3.4037,3.4144,3.4464,3.3877,3.4037,19243239,123228232,0,0,6.4037,0.836,14686330332.52,N/A,249032735064.52,2301932654,0,39033344054,20.306,2.4079,6.2018,3.1885,
601998.SH,中信银行,2009-11-13,3.4037,3.4037,3.4357,3.3664,3.4357,20853350,133382094,0.032,0.9404,6.3962,0.9059,14824446291.76,N/A,251374735707.76,2301932654,0,39033344054,20.497,2.4305,6.2601,3.2185,
601998.SH,中信银行,2009-11-16,3.4357,3.4624,3.6118,3.4411,3.5691,61658226,409711104,0.1334,3.882,6.6449,2.6785,15399929455.26,N/A,261133071721.26,2301932654,0,39033344054,21.2927,2.5249,6.5031,3.3434,
601998.SH,中信银行,2009-11-17,3.5691,3.6011,3.7078,3.6011,3.6811,63960579,440635842,0.112,3.139,6.8892,2.7786,15883335312.6,N/A,269330073972.6,2301932654,0,39033344054,21.961,2.6042,6.7073,3.4484,
601998.SH,中信银行,2009-11-18,3.6811,3.6918,3.7185,3.6545,3.6705,30676062,211898965,-0.0107,-0.2899,6.9076,1.3326,15837296659.52,N/A,268549407091.52,2301932654,0,39033344054,21.8974,2.5966,6.6878,3.4384,
601998.SH,中信银行,2009-11-19,3.6705,3.6705,3.7078,3.6065,3.6491,34162434,232996522,-0.0213,-0.5814,6.8203,1.4841,15745219353.36,N/A,266988073329.36,2301932654,0,39033344054,21.7701,2.5815,6.6489,3.4184,
601998.SH,中信银行,2009-11-20,3.6491,3.6278,3.8092,3.5798,3.7665,67036654,467922514,0.1174,3.2164,6.9801,2.9122,16251644537.24,N/A,275575409021.24,2301932654,0,39033344054,22.4703,2.6645,6.8628,3.5283,
601998.SH,中信银行,2009-11-23,3.7665,3.7452,3.7825,3.6438,3.7292,38514271,268003095,-0.0373,-0.9915,6.9585,1.6731,16090509251.46,N/A,272843074937.46,2301932654,0,39033344054,22.2475,2.6381,6.7947,3.4933,
601998.SH,中信银行,2009-11-24,3.7292,3.7238,3.7398,3.4571,3.5318,50249141,341231444,-0.1974,-5.2933,6.7908,2.1829,15238794169.48,N/A,258400737637.48,2301932654,0,39033344054,21.0699,2.4985,6.4351,3.3084,
601998.SH,中信银行,2009-11-25,3.5318,3.4677,3.5744,3.4411,3.5638,50948603,334821628,0.032,0.9063,6.5718,2.2133,15376910128.72,N/A,260742738280.72,2301932654,0,39033344054,21.2608,2.5211,6.4934,3.3384,
601998.SH,中信银行,2009-11-26,3.5638,3.5424,3.5424,3.4037,3.4464,53017516,345274797,-0.1174,-3.2934,6.5125,2.3032,14870484944.84,N/A,252155402588.84,2301932654,0,39033344054,20.5606,2.4381,6.2796,3.2285,
601998.SH,中信银行,2009-11-27,3.4464,3.4037,3.4891,3.361,3.377,29791998,190903657,-0.0694,-2.0124,6.4079,1.2942,14571233699.82,N/A,247081067861.82,2301932654,0,39033344054,20.1469,2.389,6.1532,3.1635,
601998.SH,中信银行,2009-11-30,3.377,3.377,3.4891,3.377,3.4571,25965122,167894907,0.08,2.3697,6.4662,1.128,14916523597.92,N/A,252936069469.92,2301932654,0,39033344054,20.6243,2.4456,6.299,3.2385,
601998.SH,中信银行,2009-12-01,3.4571,3.4624,3.4998,3.4144,3.4891,36328591,235831534,0.032,0.9259,6.4916,1.5782,15054639557.16,N/A,255278070113.16,2301932654,0,39033344054,20.8152,2.4683,6.3573,3.2684,
601998.SH,中信银行,2009-12-02,3.4891,3.5264,3.6171,3.5158,3.5478,39120883,261319636,0.0587,1.682,6.6798,1.6995,15307852149.1,N/A,259571737959.1,2301932654,0,39033344054,21.1653,2.5098,6.4642,3.3234,
601998.SH,中信银行,2009-12-03,3.5478,3.5424,3.5424,3.4837,3.5264,25515193,167884979,-0.0213,-0.6015,6.5798,1.1084,15215774842.94,N/A,258010404196.94,2301932654,0,39033344054,21.038,2.4947,6.4254,3.3034,
601998.SH,中信银行,2009-12-04,3.5264,3.5478,3.8785,3.5371,3.8785,248369111,1783476386,0.3521,9.9849,7.1807,10.7896,16735050394.58,N/A,283772411272.58,2301932654,0,39033344054,23.1387,2.7438,7.0669,3.6333,
601998.SH,中信银行,2009-12-07,3.8785,3.9532,4.0759,3.9105,4.0066,231876764,1738925107,0.128,3.3012,7.4994,10.0731,17287514231.54,N/A,293140413845.54,2301932654,0,39033344054,23.9025,2.8344,7.3002,3.7532,
601998.SH,中信银行,2009-12-08,4.0066,3.9586,4.0759,3.8679,4.0279,116283503,864195817,0.0213,0.5326,7.4318,5.0516,17379591537.7,N/A,294701747607.7,2301932654,0,39033344054,24.0298,2.8495,7.3391,3.7732,
601998.SH,中信银行,2009-12-09,4.0279,3.9479,3.9799,3.8732,3.8839,83781846,617577282,-0.144,-3.5762,7.3713,3.6396,16758069721.12,N/A,284162744713.12,2301932654,0,39033344054,23.1705,2.7476,7.0766,3.6383,
601998.SH,中信银行,2009-12-10,3.8839,3.9266,4.1346,3.9266,4.0066,95950390,725817987,0.1227,3.1593,7.5645,4.1683,17287514231.54,N/A,293140413845.54,2301932654,0,39033344054,23.9025,2.8344,7.3002,3.7532,
601998.SH,中信银行,2009-12-11,4.0066,3.9746,4.0759,3.9426,3.9692,52136063,390392438,-0.0373,-0.9321,7.488,2.2649,17126378945.76,N/A,290408079761.76,2301932654,0,39033344054,23.6797,2.808,7.2322,3.7182,
601998.SH,中信银行,2009-12-14,3.9692,3.9426,4.364,3.8359,4.364,148978870,1158979676,0.3948,9.9462,7.7795,6.4719,18829809109.72,N/A,319292754361.72,2301932654,0,39033344054,26.035,3.0873,7.9515,4.088,
601998.SH,中信银行,2009-12-15,4.364,4.3213,4.5294,4.2306,4.396,177807762,1465458610,0.032,0.7335,8.2418,7.7243,18967925068.96,N/A,321634755004.96,2301932654,0,39033344054,26.2259,3.1099,8.0098,4.118,
601998.SH,中信银行,2009-12-16,4.396,4.3107,4.4814,4.2947,4.3854,93807501,773432233,-0.0107,-0.2427,8.2449,4.0752,18921886415.88,N/A,320854088123.88,2301932654,0,39033344054,26.1623,3.1023,7.9904,4.108,
601998.SH,中信银行,2009-12-17,4.3854,4.396,4.4334,4.0813,4.156,149904194,1187804500,-0.2294,-5.2311,7.9238,6.5121,17932055374.66,N/A,304069750180.66,2301932654,0,39033344054,24.7937,2.9401,7.5724,3.8931,
601998.SH,中信银行,2009-12-18,4.156,4.0759,4.2787,4.0439,4.156,108668216,852061645,0,0,7.8409,4.7207,17932055374.66,N/A,304069750180.66,2301932654,0,39033344054,24.7937,2.9401,7.5724,3.8931,
601998.SH,中信银行,2009-12-21,4.156,4.0973,4.1986,3.9586,4.0439,80442771,613614677,-0.112,-2.6958,7.628,3.4946,17448649517.32,N/A,295872747929.32,2301932654,0,39033344054,24.1253,2.8608,7.3683,3.7882,
601998.SH,中信银行,2009-12-22,4.0439,4.0333,4.188,3.9319,4.0172,96171634,732754079,-0.0267,-0.6596,7.6192,4.1779,17333552884.62,N/A,293921080726.62,2301932654,0,39033344054,23.9662,2.8419,7.3197,3.7632,
601998.SH,中信银行,2009-12-23,4.0172,4.0172,4.0653,3.9159,3.9906,81821556,611084061,-0.0267,-0.664,7.4685,3.5545,17218456251.92,N/A,291969413523.92,2301932654,0,39033344054,23.807,2.8231,7.2711,3.7382,
601998.SH,中信银行,2009-12-24,3.9906,3.9959,4.1613,3.9266,4.1026,119461522,903560135,0.112,2.8075,7.5636,5.1896,17701862109.26,N/A,300166415775.26,2301932654,0,39033344054,24.4754,2.9023,7.4752,3.8432,
601998.SH,中信银行,2009-12-25,4.1026,4.0599,4.0813,3.9799,3.9906,78467650,590563756,-0.112,-2.7308,7.5262,3.4088,17218456251.92,N/A,291969413523.92,2301932654,0,39033344054,23.807,2.8231,7.2711,3.7382,
601998.SH,中信银行,2009-12-28,3.9906,4.0012,4.1186,3.9746,4.0599,83651470,636810045,0.0694,1.738,7.6127,3.634,17517707496.94,N/A,297043748250.94,2301932654,0,39033344054,24.2208,2.8721,7.3974,3.8032,
601998.SH,中信银行,2009-12-29,4.0599,4.0386,4.1933,4.0012,4.1773,101769107,781022124,0.1174,2.8909,7.6745,4.421,18024132680.82,N/A,305631083942.82,2301932654,0,39033344054,24.921,2.9552,7.6113,3.9131,
601998.SH,中信银行,2009-12-30,4.1773,4.1773,4.5081,4.1346,4.4227,216336466,1777823366,0.2454,5.8748,8.2179,9.398,19083021701.66,N/A,323586422207.66,2301932654,0,39033344054,26.3851,3.1288,8.0584,4.143,
601998.SH,中信银行,2009-12-31,4.4227,4.4067,4.4547,4.2947,4.3907,111157626,911477854,-0.032,-0.7238,8.1999,4.8289,18944905742.42,N/A,321244421564.42,2301932654,0,39033344054,26.1941,3.1061,8.0001,4.113,
601998.SH,中信银行,2010-01-04,4.3907,4.428,4.4387,4.2947,4.3053,75368300,612097210,-0.0854,-1.9441,8.1214,3.2741,18576596517.78,N/A,314999086515.78,2301932654,0,39033344054,25.6849,3.0457,7.7204,-18.86,
601998.SH,中信银行,2010-01-05,4.3053,4.2947,4.4387,4.2093,4.3587,90806250,735053957,0.0533,1.2392,8.0948,3.9448,18806789783.18,N/A,318902420921.18,2301932654,0,39033344054,26.0031,3.0835,7.816,-19.0937,
601998.SH,中信银行,2010-01-06,4.3587,4.316,4.3213,4.2306,4.236,81529577,651707069,-0.1227,-2.8152,7.9935,3.5418,18277345272.76,N/A,309924751788.76,2301932654,0,39033344054,25.2711,2.9967,7.596,-18.5561,
601998.SH,中信银行,2010-01-07,4.236,4.2146,4.2573,4.0546,4.0919,82135294,636880738,-0.144,-3.4005,7.754,3.5681,17655823456.18,N/A,299385748894.18,2301932654,0,39033344054,24.4118,2.8948,7.3377,-17.9251,
601998.SH,中信银行,2010-01-08,4.0919,4.0759,4.1613,4.0386,4.1293,50319721,387229340,0.0373,0.9126,7.6954,2.186,17816958741.96,N/A,302118082977.96,2301932654,0,39033344054,24.6345,2.9212,7.4047,-18.0887,
601998.SH,中信银行,2010-01-11,4.1293,4.3267,4.348,4.0386,4.0866,107573193,839139948,-0.0427,-1.0336,7.8006,4.6732,17632804129.64,N/A,298995415453.64,2301932654,0,39033344054,24.3799,2.891,7.3281,-17.9018,
601998.SH,中信银行,2010-01-12,4.0866,4.0386,4.1133,3.9319,4.0973,101022563,758064364,0.0107,0.2611,7.5039,4.3886,17678842782.72,N/A,299776082334.72,2301932654,0,39033344054,24.4436,2.8985,7.3473,-17.9485,
601998.SH,中信银行,2010-01-13,4.0973,3.9532,3.9959,3.8679,3.8892,109708928,808837222,-0.2081,-5.0781,7.3726,4.7659,16781089047.66,N/A,284553078153.66,2301932654,0,39033344054,23.2023,2.7514,6.9742,-17.0371,
601998.SH,中信银行,2010-01-14,3.8892,3.8945,3.9266,3.7825,3.8945,79052783,572167920,0.0053,0.1372,7.2378,3.4342,16804108374.2,N/A,284943411594.2,2301932654,0,39033344054,23.2341,2.7551,6.9837,-17.0604,
601998.SH,中信银行,2010-01-15,3.8945,3.8892,4.0386,3.8305,3.9586,84842345,628878555,0.064,1.6438,7.4123,3.6857,17080340292.68,N/A,289627412880.68,2301932654,0,39033344054,23.6161,2.8004,7.0985,-17.3409,
